"price","volume","timestamp","type"
"10.3315","2.94","2024-05-25T20:36:16.306Z","ask"
"10.3319","1.41","2024-05-25T20:36:16.306Z","ask"
"10.3323","6.5","2024-05-25T20:36:16.306Z","ask"
"10.334","1.2","2024-05-25T20:36:16.306Z","ask"
"10.3345","24.81","2024-05-25T20:36:16.306Z","ask"
"10.3357","13.54","2024-05-25T20:36:16.306Z","ask"
"10.336","11.57","2024-05-25T20:36:16.306Z","ask"
"10.3387","18.15","2024-05-25T20:36:16.306Z","ask"
"10.3404","3.29","2024-05-25T20:36:16.306Z","ask"
"10.3435","16.07","2024-05-25T20:36:16.306Z","ask"
"10.3437","2.76","2024-05-25T20:36:16.306Z","ask"
"10.344","1.2","2024-05-25T20:36:16.306Z","ask"
"10.3478","319.1","2024-05-25T20:36:16.306Z","ask"
"10.3482","9.08","2024-05-25T20:36:16.306Z","ask"
"10.3492","0.82","2024-05-25T20:36:16.306Z","ask"
"10.35","35.94","2024-05-25T20:36:16.306Z","ask"
"10.3506","5.58","2024-05-25T20:36:16.306Z","ask"
"10.3535","0.25","2024-05-25T20:36:16.306Z","ask"
"10.354","1.2","2024-05-25T20:36:16.306Z","ask"
"10.3542","5.7","2024-05-25T20:36:16.306Z","ask"
"10.3563","3.18","2024-05-25T20:36:16.306Z","ask"
"10.3564","13.36","2024-05-25T20:36:16.306Z","ask"
"10.3583","6.35","2024-05-25T20:36:16.306Z","ask"
"10.3605","5.39","2024-05-25T20:36:16.306Z","ask"
"10.3607","14.44","2024-05-25T20:36:16.306Z","ask"
"10.364","1.2","2024-05-25T20:36:16.306Z","ask"
"10.3656","3.48","2024-05-25T20:36:16.306Z","ask"
"10.3657","13.5","2024-05-25T20:36:16.306Z","ask"
"10.3665","31.85","2024-05-25T20:36:16.306Z","ask"
"10.3667","11.26","2024-05-25T20:36:16.306Z","ask"
"10.3692","0.55","2024-05-25T20:36:16.306Z","ask"
"10.3694","0.49","2024-05-25T20:36:16.306Z","ask"
