"price","volume","time","side","orderType"
"0.0311800","871.64674535","2024-05-23T06:24:30.727Z","s","maker"
"0.0313900","15958.18094934","2024-05-23T07:33:21.768Z","b","maker"
"0.0314700","7606.88714050","2024-05-23T07:34:11.345Z","s","maker"
"0.0313500","3645.30143540","2024-05-23T08:00:52.177Z","s","maker"
"0.0313500","3645.30143540","2024-05-23T08:00:52.177Z","s","maker"
"0.0313500","3645.30143540","2024-05-23T08:00:52.177Z","s","maker"
"0.0313500","7610.79425837","2024-05-23T08:00:52.177Z","s","maker"
"0.0313300","4971.31329438","2024-05-23T08:01:10.782Z","s","maker"
"0.0312800","28667.26662404","2024-05-23T08:03:36.984Z","s","maker"
"0.0311600","3312.47995000","2024-05-23T09:00:20.868Z","s","maker"
"0.0310800","879.53587303","2024-05-23T09:23:22.681Z","s","maker"
"0.0310600","11904.78056035","2024-05-23T09:24:22.452Z","b","taker"
"0.0310700","2625.62844637","2024-05-23T09:24:38.947Z","b","taker"
"0.0310700","1072.31145906","2024-05-23T09:24:41.743Z","b","taker"
"0.0310100","7607.01914482","2024-05-23T09:37:40.615Z","b","taker"
"0.0310300","1107.23453282","2024-05-23T09:38:10.901Z","b","taker"
"0.0309700","4659.08450394","2024-05-23T09:40:58.817Z","b","taker"
"0.0309300","692.00760672","2024-05-23T09:41:43.129Z","b","taker"
"0.0309200","280.55737398","2024-05-23T09:41:43.130Z","s","taker"
"0.0309200","8572.33026294","2024-05-23T09:42:16.351Z","b","taker"
"0.0309400","10078.98247232","2024-05-23T09:42:43.929Z","b","taker"
"0.0309400","3899.15478397","2024-05-23T09:42:51.858Z","b","taker"
"0.0308700","2055.62936170","2024-05-23T09:44:09.194Z","b","taker"
"0.0308300","46.31080000","2024-05-23T09:44:26.059Z","s","maker"
"0.0308200","1334.33830474","2024-05-23T09:45:24.032Z","s","maker"
"0.0308100","6975.54670824","2024-05-23T09:47:09.620Z","s","maker"
"0.0308500","3327.94433689","2024-05-23T09:47:23.205Z","b","taker"
"0.0308500","580.32690706","2024-05-23T09:47:23.205Z","b","taker"
"0.0307700","23223.40919647","2024-05-23T10:27:21.442Z","s","taker"
"0.0306700","715.27873099","2024-05-23T10:34:53.793Z","b","taker"
"0.0306300","1512.49496582","2024-05-23T10:35:02.153Z","b","taker"
"0.0306200","892.74901808","2024-05-23T10:35:08.253Z","s","maker"
"0.0306600","4309.10939764","2024-05-23T10:35:18.924Z","b","taker"
"0.0306600","6602.61148369","2024-05-23T10:35:21.094Z","b","taker"
"0.0307300","20621.74446232","2024-05-23T10:35:36.835Z","b","taker"
"0.0311700","891.49916831","2024-05-23T11:41:30.372Z","b","maker"
"0.0310400","12701.48347000","2024-05-23T11:46:02.261Z","s","maker"
"0.0311600","373.54731377","2024-05-23T12:03:13.682Z","s","taker"
"0.0313300","27988.23631323","2024-05-23T12:18:12.795Z","b","maker"
"0.0313400","1331.66962856","2024-05-23T12:18:12.805Z","b","maker"
"0.0312800","309.63012000","2024-05-23T12:26:55.537Z","b","maker"
"0.0308200","1334.33830475","2024-05-23T12:56:10.275Z","s","maker"
"0.0308200","8906.47213057","2024-05-23T12:56:10.275Z","s","maker"
"0.0307900","8915.15008327","2024-05-23T12:56:11.229Z","s","maker"
"0.0306200","892.74901808","2024-05-23T12:56:21.610Z","s","maker"
"0.0304000","1339.24550942","2024-05-23T12:56:39.316Z","s","maker"
"0.0304000","13.52773243","2024-05-23T12:56:40.083Z","s","maker"
"0.0303400","6893.01856893","2024-05-23T12:56:41.529Z","s","maker"
"0.0305700","6887.24336837","2024-05-23T12:59:09.030Z","b","taker"
"0.0308700","3239.39099449","2024-05-23T13:12:15.788Z","b","taker"
"0.0307000","808.41693811","2024-05-23T13:17:38.460Z","b","taker"
"0.0305500","16368.20624445","2024-05-23T13:34:56.293Z","b","taker"
"0.0305600","16361.53756866","2024-05-23T13:34:56.293Z","b","taker"
"0.0305700","20902.70935676","2024-05-23T13:34:56.293Z","b","taker"
"0.0305400","2510.21325178","2024-05-23T13:35:20.970Z","b","taker"
"0.0305000","4923.61678559","2024-05-23T13:36:12.014Z","b","taker"
"0.0305100","16388.40431593","2024-05-23T13:36:22.305Z","b","taker"
"0.0305100","4190.47700198","2024-05-23T13:36:22.305Z","b","taker"
"0.0301700","906.06479727","2024-05-23T13:46:37.080Z","s","maker"
"0.0299900","1371.26730750","2024-05-23T13:48:23.228Z","s","maker"
"0.0298700","18620.25370936","2024-05-23T13:50:05.727Z","s","maker"
"0.0298200","1294.09968046","2024-05-23T13:50:05.941Z","s","maker"
"0.0298000","912.01159463","2024-05-23T13:50:30.486Z","s","maker"
"0.0297300","919.47443437","2024-05-23T13:50:31.889Z","s","maker"
"0.0297200","15912.83924505","2024-05-23T13:50:31.889Z","s","maker"
"0.0297200","9820.86075494","2024-05-23T13:50:31.895Z","s","maker"
"0.0296900","17032.07341764","2024-05-23T13:50:31.949Z","s","maker"
"0.0295800","1376.37131461","2024-05-23T13:50:35.953Z","s","maker"
"0.0295800","13.90274057","2024-05-23T13:50:35.962Z","s","maker"
"0.0293900","842.34980210","2024-05-23T13:50:37.880Z","s","maker"
"0.0293200","25564.78818541","2024-05-23T13:50:37.992Z","s","maker"
"0.0293000","932.96842777","2024-05-23T13:50:38.004Z","s","maker"
"0.0293200","3960.95296392","2024-05-23T13:50:38.120Z","b","maker"
"0.0293100","842.34980210","2024-05-23T13:50:38.836Z","b","maker"
"0.0296200","42599.00000000","2024-05-23T13:50:55.117Z","b","maker"
"0.0298200","3886.29417970","2024-05-23T13:51:14.599Z","b","taker"
"0.0294300","16989.70743862","2024-05-23T13:51:15.279Z","b","maker"
"0.0296100","2048.84399124","2024-05-23T13:51:49.178Z","b","taker"
"0.0295800","16902.25702548","2024-05-23T13:51:58.152Z","s","maker"
"0.0295500","29121.74297452","2024-05-23T13:51:58.162Z","b","maker"
"0.0297500","16807.07578336","2024-05-23T13:52:48.180Z","b","maker"
"0.0297900","8547.05912123","2024-05-23T13:52:51.255Z","b","taker"
