"price","volume","time","side","orderType"
"0.66350","0.00000930","2024-06-13T14:26:57.434Z","s","maker"
"0.66350","9.99999070","2024-06-13T14:26:57.434Z","s","maker"
"0.66350","2709.64520000","2024-06-13T14:26:49.352Z","s","maker"
"0.66350","2259.80189070","2024-06-13T14:26:47.417Z","s","maker"
"0.66350","1734.55290000","2024-06-13T14:26:39.397Z","s","maker"
"0.66350","6694.00010000","2024-06-13T14:26:37.386Z","s","maker"
"0.66350","0.00010000","2024-06-13T14:26:37.377Z","s","maker"
"0.66350","9.99990000","2024-06-13T14:26:37.377Z","s","maker"
"0.66350","177.19110000","2024-06-13T14:26:36.080Z","s","maker"
"0.66350","6526.80880000","2024-06-13T14:26:36.080Z","s","maker"
"0.66350","1449.65585209","2024-06-13T14:26:27.319Z","s","maker"
"0.66350","5231.36200000","2024-06-13T14:26:27.158Z","s","maker"
"0.66350","22.98214790","2024-06-13T14:26:27.075Z","s","maker"
