"price","volume","timestamp","type"
"0.17639","145.2","2024-05-25T19:45:21.493Z","ask"
"0.17642","30.2","2024-05-25T19:45:21.493Z","ask"
"0.17643","121.9","2024-05-25T19:45:21.493Z","ask"
"0.17645","28.7","2024-05-25T19:45:21.493Z","ask"
"0.17646","0.2","2024-05-25T19:45:21.493Z","ask"
"0.17647","397","2024-05-25T19:45:21.493Z","ask"
"0.17648","623.3","2024-05-25T19:45:21.493Z","ask"
"0.17649","1636.2","2024-05-25T19:45:21.493Z","ask"
"0.1765","20011.7","2024-05-25T19:45:21.493Z","ask"
"0.17656","411.8","2024-05-25T19:45:21.493Z","ask"
"0.17657","1","2024-05-25T19:45:21.493Z","ask"
"0.17658","344.6","2024-05-25T19:45:21.493Z","ask"
"0.17661","1","2024-05-25T19:45:21.493Z","ask"
"0.17662","346.6","2024-05-25T19:45:21.493Z","ask"
"0.17663","87.6","2024-05-25T19:45:21.493Z","ask"
"0.17666","1000","2024-05-25T19:45:21.493Z","ask"
"0.17667","520","2024-05-25T19:45:21.493Z","ask"
"0.17669","88.4","2024-05-25T19:45:21.493Z","ask"
"0.1767","1414.8","2024-05-25T19:45:21.493Z","ask"
"0.17673","31.9","2024-05-25T19:45:21.493Z","ask"
"0.17674","1922.4","2024-05-25T19:45:21.493Z","ask"
"0.17676","2962.4","2024-05-25T19:45:21.493Z","ask"
"0.17677","2573.5","2024-05-25T19:45:21.493Z","ask"
"0.17678","188.6","2024-05-25T19:45:21.493Z","ask"
"0.1768","84.5","2024-05-25T19:45:21.493Z","ask"
"0.17683","17.6","2024-05-25T19:45:21.493Z","ask"
"0.17684","44416.3","2024-05-25T19:45:21.493Z","ask"
"0.17688","26.7","2024-05-25T19:45:21.493Z","ask"
"0.17694","48.9","2024-05-25T19:45:21.493Z","ask"
"0.17697","723","2024-05-25T19:45:21.493Z","ask"
"0.177","1623671.4","2024-05-25T19:45:21.493Z","ask"
"0.17701","334.6","2024-05-25T19:45:21.493Z","ask"
"0.17703","17601.1","2024-05-25T19:45:21.493Z","ask"
"0.17704","10746.2","2024-05-25T19:45:21.493Z","ask"
"0.17705","104.6","2024-05-25T19:45:21.493Z","ask"
"0.17706","157","2024-05-25T19:45:21.493Z","ask"
"0.17707","150.3","2024-05-25T19:45:21.493Z","ask"
"0.17708","17","2024-05-25T19:45:21.493Z","ask"
"0.1771","560.5","2024-05-25T19:45:21.493Z","ask"
"0.17711","22149.3","2024-05-25T19:45:21.493Z","ask"
