"price","volume","timestamp","type"
"174.17","2.76479024","2024-05-25T20:25:52.588Z","ask"
"174.19","0.07269858","2024-05-25T20:25:52.588Z","ask"
"174.2","11","2024-05-25T20:25:52.588Z","ask"
"174.23","0.07118506","2024-05-25T20:25:52.588Z","ask"
"174.24","0.07109729","2024-05-25T20:25:52.588Z","ask"
"174.25","0.49000771","2024-05-25T20:25:52.588Z","ask"
"174.27","0.33192501","2024-05-25T20:25:52.588Z","ask"
"174.28","0.71763397","2024-05-25T20:25:52.588Z","ask"
"174.29","0.00602954","2024-05-25T20:25:52.588Z","ask"
"174.3","0.84340597","2024-05-25T20:25:52.588Z","ask"
"174.31","8.31691151","2024-05-25T20:25:52.588Z","ask"
"174.33","0.09419392","2024-05-25T20:25:52.588Z","ask"
"174.34","0.59","2024-05-25T20:25:52.588Z","ask"
"174.36","0.413","2024-05-25T20:25:52.588Z","ask"
"174.38","11.98267564","2024-05-25T20:25:52.588Z","ask"
"174.39","1.06261437","2024-05-25T20:25:52.588Z","ask"
"174.4","0.12229362","2024-05-25T20:25:52.588Z","ask"
"174.43","90.14097234","2024-05-25T20:25:52.588Z","ask"
"174.45","0.1115858","2024-05-25T20:25:52.588Z","ask"
"174.48","0.63320108","2024-05-25T20:25:52.588Z","ask"
"174.49","0.05159977","2024-05-25T20:25:52.588Z","ask"
"174.5","77","2024-05-25T20:25:52.588Z","ask"
"174.51","10.23793757","2024-05-25T20:25:52.588Z","ask"
"174.52","0.14627684","2024-05-25T20:25:52.588Z","ask"
"174.53","0.8401144","2024-05-25T20:25:52.588Z","ask"
"174.56","0.23953453","2024-05-25T20:25:52.588Z","ask"
"174.58","0.00287977","2024-05-25T20:25:52.588Z","ask"
"174.6","58.13218193","2024-05-25T20:25:52.588Z","ask"
"174.63","0.46583315","2024-05-25T20:25:52.588Z","ask"
"174.65","0.03","2024-05-25T20:25:52.588Z","ask"
"174.66","0.31843448","2024-05-25T20:25:52.588Z","ask"
"174.67","2.00602238","2024-05-25T20:25:52.588Z","ask"
"174.69","0.91489603","2024-05-25T20:25:52.588Z","ask"
"174.71","0.00602474","2024-05-25T20:25:52.588Z","ask"
"174.72","7.26350962","2024-05-25T20:25:52.588Z","ask"
"174.74","0.19838","2024-05-25T20:25:52.588Z","ask"
"174.75","20.71835762","2024-05-25T20:25:52.588Z","ask"
