"price","volume","timestamp","type"
"0.00174","1566643","2024-06-05T00:17:23.846Z","bid"
"0.00173","1376458","2024-06-05T00:17:23.846Z","bid"
"0.00172","1350000","2024-06-05T00:17:23.846Z","bid"
"0.00171","1377268","2024-06-05T00:17:23.846Z","bid"
"0.0017","1350000","2024-06-05T00:17:23.846Z","bid"
"0.00169","1448513","2024-06-05T00:17:23.846Z","bid"
"0.00168","1350000","2024-06-05T00:17:23.846Z","bid"
"0.00167","1437932","2024-06-05T00:17:23.846Z","bid"
"0.00166","1350499","2024-06-05T00:17:23.846Z","bid"
"0.00165","1414402","2024-06-05T00:17:23.846Z","bid"
"0.00164","1350000","2024-06-05T00:17:23.846Z","bid"
"0.00163","1350000","2024-06-05T00:17:23.846Z","bid"
"0.00162","1350000","2024-06-05T00:17:23.846Z","bid"
"0.00161","1363774","2024-06-05T00:17:23.846Z","bid"
"0.0016","1363006","2024-06-05T00:17:23.846Z","bid"
"0.00158","1003782","2024-06-05T00:17:23.846Z","bid"
"0.00157","84690","2024-06-05T00:17:23.846Z","bid"
"0.00156","96154","2024-06-05T00:17:23.846Z","bid"
"0.00154","21428","2024-06-05T00:17:23.846Z","bid"
"0.00153","3000","2024-06-05T00:17:23.846Z","bid"
"0.00152","190000","2024-06-05T00:17:23.846Z","bid"
"0.00151","17053","2024-06-05T00:17:23.846Z","bid"
"0.0015","871329","2024-06-05T00:17:23.846Z","bid"
"0.00148","248437","2024-06-05T00:17:23.846Z","bid"
"0.00145","18337","2024-06-05T00:17:23.846Z","bid"
"0.00144","87565","2024-06-05T00:17:23.846Z","bid"
"0.0014","203458","2024-06-05T00:17:23.846Z","bid"
"0.00138","25321","2024-06-05T00:17:23.846Z","bid"
"0.00137","12208","2024-06-05T00:17:23.846Z","bid"
"0.00136","15945","2024-06-05T00:17:23.846Z","bid"
"0.00135","100000","2024-06-05T00:17:23.846Z","bid"
"0.0013","11538","2024-06-05T00:17:23.846Z","bid"
"0.00125","15904","2024-06-05T00:17:23.846Z","bid"
"0.00123","8065","2024-06-05T00:17:23.846Z","bid"
"0.00119","198294","2024-06-05T00:17:23.846Z","bid"
"0.00101","40000","2024-06-05T00:17:23.846Z","bid"
"0.001","1417425","2024-06-05T00:17:23.846Z","bid"
"0.00099","21480","2024-06-05T00:17:23.846Z","bid"
"0.0009","226888","2024-06-05T00:17:23.846Z","bid"
"0.00089","30000","2024-06-05T00:17:23.846Z","bid"
"0.00086","2800710","2024-06-05T00:17:23.846Z","bid"
"0.0008","1153716","2024-06-05T00:17:23.846Z","bid"
"0.00079","12658","2024-06-05T00:17:23.846Z","bid"
"0.0007","302","2024-06-05T00:17:23.846Z","bid"
"0.00062","10000","2024-06-05T00:17:23.846Z","bid"
"0.0006","62254","2024-06-05T00:17:23.846Z","bid"
"0.00055","1000","2024-06-05T00:17:23.846Z","bid"
"0.0005","30000","2024-06-05T00:17:23.846Z","bid"
"0.00049","6000","2024-06-05T00:17:23.846Z","bid"
"0.0004","248500","2024-06-05T00:17:23.846Z","bid"
"0.00032","1155074","2024-06-05T00:17:23.846Z","bid"
"0.00022","22545","2024-06-05T00:17:23.846Z","bid"
"0.00016","6666","2024-06-05T00:17:23.846Z","bid"
"0.00011","300000","2024-06-05T00:17:23.846Z","bid"
"0.0001","4375880","2024-06-05T00:17:23.846Z","bid"
"0.00009","2204","2024-06-05T00:17:23.846Z","bid"
"0.00008","126480","2024-06-05T00:17:23.846Z","bid"
"0.00007","2834","2024-06-05T00:17:23.846Z","bid"
"0.00006","69439","2024-06-05T00:17:23.846Z","bid"
"0.00005","3968","2024-06-05T00:17:23.846Z","bid"
"0.00004","4960","2024-06-05T00:17:23.846Z","bid"
"0.00003","7613","2024-06-05T00:17:23.846Z","bid"
"0.00002","2048920","2024-06-05T00:17:23.846Z","bid"
"0.00001","56109562","2024-06-05T00:17:23.846Z","bid"
"0.215","3073","2024-06-05T00:17:23.845Z","ask"
"0.21638","5000","2024-06-05T00:17:23.845Z","ask"
"0.21939","750","2024-06-05T00:17:23.845Z","ask"
"0.22","234079","2024-06-05T00:17:23.845Z","ask"
"0.222","161103","2024-06-05T00:17:23.845Z","ask"
"0.224","577","2024-06-05T00:17:23.845Z","ask"
"0.2241","1000","2024-06-05T00:17:23.845Z","ask"
"0.2285","300","2024-06-05T00:17:23.845Z","ask"
"0.23","803912","2024-06-05T00:17:23.845Z","ask"
"0.231","54512","2024-06-05T00:17:23.845Z","ask"
"0.232","92850","2024-06-05T00:17:23.845Z","ask"
"0.235","224257","2024-06-05T00:17:23.845Z","ask"
"0.2375","10000","2024-06-05T00:17:23.845Z","ask"
"0.238","1000","2024-06-05T00:17:23.845Z","ask"
"0.23976","10179","2024-06-05T00:17:23.845Z","ask"
"0.24","18704453","2024-06-05T00:17:23.845Z","ask"
"0.24013","500","2024-06-05T00:17:23.845Z","ask"
"0.2409","200000","2024-06-05T00:17:23.845Z","ask"
"0.2415","200000","2024-06-05T00:17:23.845Z","ask"
"0.2421","1000","2024-06-05T00:17:23.845Z","ask"
"0.24409","1000","2024-06-05T00:17:23.845Z","ask"
"0.245","120715","2024-06-05T00:17:23.845Z","ask"
"0.248","2000","2024-06-05T00:17:23.845Z","ask"
"0.2485","300","2024-06-05T00:17:23.845Z","ask"
"0.249","50000","2024-06-05T00:17:23.845Z","ask"
"0.2495","1208","2024-06-05T00:17:23.845Z","ask"
"0.2499","56168","2024-06-05T00:17:23.845Z","ask"
"0.25","7629548","2024-06-05T00:17:23.845Z","ask"
"0.2513","73073","2024-06-05T00:17:23.845Z","ask"
"0.2525","200000","2024-06-05T00:17:23.845Z","ask"
"0.255","1550792","2024-06-05T00:17:23.845Z","ask"
"0.2567","187863","2024-06-05T00:17:23.845Z","ask"
"0.26","83564","2024-06-05T00:17:23.845Z","ask"
"0.26407","1000","2024-06-05T00:17:23.845Z","ask"
"0.27","751123","2024-06-05T00:17:23.845Z","ask"
"0.274","1000","2024-06-05T00:17:23.845Z","ask"
"0.275","600","2024-06-05T00:17:23.845Z","ask"
"0.27675","374575","2024-06-05T00:17:23.845Z","ask"
"0.2785","300","2024-06-05T00:17:23.845Z","ask"
"0.28","5190580","2024-06-05T00:17:23.845Z","ask"
"0.2824","3500","2024-06-05T00:17:23.845Z","ask"
"0.28412","1000","2024-06-05T00:17:23.845Z","ask"
"0.2843","2500","2024-06-05T00:17:23.845Z","ask"
"0.289","111979","2024-06-05T00:17:23.845Z","ask"
"0.28999","397963","2024-06-05T00:17:23.845Z","ask"
"0.294","3000","2024-06-05T00:17:23.845Z","ask"
"0.295","906","2024-06-05T00:17:23.845Z","ask"
"0.2985","300","2024-06-05T00:17:23.845Z","ask"
"0.3","1781162","2024-06-05T00:17:23.845Z","ask"
"0.30041","349988","2024-06-05T00:17:23.845Z","ask"
"0.30407","1000","2024-06-05T00:17:23.845Z","ask"
"0.31","259755","2024-06-05T00:17:23.845Z","ask"
"0.3101","3672","2024-06-05T00:17:23.845Z","ask"
"0.32","300","2024-06-05T00:17:23.845Z","ask"
"0.3285","300","2024-06-05T00:17:23.845Z","ask"
"0.33","131921","2024-06-05T00:17:23.845Z","ask"
"0.3366","166317","2024-06-05T00:17:23.845Z","ask"
"0.34","28299","2024-06-05T00:17:23.845Z","ask"
"0.3432","3000","2024-06-05T00:17:23.845Z","ask"
"0.348","1500","2024-06-05T00:17:23.845Z","ask"
"0.3485","300","2024-06-05T00:17:23.845Z","ask"
"0.3499","59363","2024-06-05T00:17:23.845Z","ask"
"0.35","287689","2024-06-05T00:17:23.845Z","ask"
"0.35409","1500","2024-06-05T00:17:23.845Z","ask"
"0.356","17276","2024-06-05T00:17:23.845Z","ask"
"0.359","1360","2024-06-05T00:17:23.845Z","ask"
"0.36","35","2024-06-05T00:17:23.845Z","ask"
"0.363","200000","2024-06-05T00:17:23.845Z","ask"
"0.36885","16053","2024-06-05T00:17:23.845Z","ask"
"0.37","16459","2024-06-05T00:17:23.845Z","ask"
"0.374","1200","2024-06-05T00:17:23.845Z","ask"
"0.3785","300","2024-06-05T00:17:23.845Z","ask"
"0.38","11757","2024-06-05T00:17:23.845Z","ask"
"0.38464","111","2024-06-05T00:17:23.845Z","ask"
"0.3884","2500","2024-06-05T00:17:23.845Z","ask"
"0.3888","56021","2024-06-05T00:17:23.845Z","ask"
"0.389","1500","2024-06-05T00:17:23.845Z","ask"
"0.39","9475","2024-06-05T00:17:23.845Z","ask"
"0.394","2500","2024-06-05T00:17:23.845Z","ask"
"0.39535","44560","2024-06-05T00:17:23.845Z","ask"
"0.3975","87","2024-06-05T00:17:23.845Z","ask"
"0.3985","300","2024-06-05T00:17:23.845Z","ask"
"0.4","408200","2024-06-05T00:17:23.845Z","ask"
"0.40112","31947","2024-06-05T00:17:23.845Z","ask"
"0.41","686806","2024-06-05T00:17:23.845Z","ask"
"0.415","7088","2024-06-05T00:17:23.845Z","ask"
"0.42","282506","2024-06-05T00:17:23.845Z","ask"
"0.42218","399986","2024-06-05T00:17:23.845Z","ask"
"0.426","766415","2024-06-05T00:17:23.845Z","ask"
"0.43","10643137","2024-06-05T00:17:23.845Z","ask"
"0.4319","300","2024-06-05T00:17:23.845Z","ask"
"0.44","18828","2024-06-05T00:17:23.845Z","ask"
"0.448","1500","2024-06-05T00:17:23.845Z","ask"
"0.4485","300","2024-06-05T00:17:23.845Z","ask"
"0.45","266290","2024-06-05T00:17:23.845Z","ask"
"0.4541","1500","2024-06-05T00:17:23.845Z","ask"
"0.46","10000","2024-06-05T00:17:23.845Z","ask"
"0.469","2571","2024-06-05T00:17:23.845Z","ask"
"0.47","320300","2024-06-05T00:17:23.845Z","ask"
"0.472","561","2024-06-05T00:17:23.845Z","ask"
"0.474","1000","2024-06-05T00:17:23.845Z","ask"
"0.48","91598","2024-06-05T00:17:23.845Z","ask"
"0.485","749910","2024-06-05T00:17:23.845Z","ask"
"0.4874","3000","2024-06-05T00:17:23.845Z","ask"
"0.488","2000","2024-06-05T00:17:23.845Z","ask"
"0.489","2359","2024-06-05T00:17:23.845Z","ask"
"0.49","1157345","2024-06-05T00:17:23.845Z","ask"
"0.494","1500","2024-06-05T00:17:23.845Z","ask"
"0.4985","500","2024-06-05T00:17:23.845Z","ask"
"0.49859","231","2024-06-05T00:17:23.845Z","ask"
"0.49999","400","2024-06-05T00:17:23.845Z","ask"
"0.5","4791118","2024-06-05T00:17:23.845Z","ask"
"0.505","150175","2024-06-05T00:17:23.845Z","ask"
"0.51","134936","2024-06-05T00:17:23.845Z","ask"
"0.51378","73072","2024-06-05T00:17:23.845Z","ask"
"0.52","360379","2024-06-05T00:17:23.845Z","ask"
"0.53","40333","2024-06-05T00:17:23.845Z","ask"
"0.5485","500","2024-06-05T00:17:23.845Z","ask"
"0.55","2600","2024-06-05T00:17:23.845Z","ask"
"0.55407","1000","2024-06-05T00:17:23.845Z","ask"
"0.5555","560749","2024-06-05T00:17:23.845Z","ask"
"0.59","159954","2024-06-05T00:17:23.845Z","ask"
"0.5985","1000","2024-06-05T00:17:23.845Z","ask"
"0.6","3359899","2024-06-05T00:17:23.845Z","ask"
"0.61","500","2024-06-05T00:17:23.845Z","ask"
"0.62","207904","2024-06-05T00:17:23.845Z","ask"
"0.63","10300","2024-06-05T00:17:23.845Z","ask"
"0.636","200000","2024-06-05T00:17:23.845Z","ask"
"0.64","16213","2024-06-05T00:17:23.845Z","ask"
"0.65","1000","2024-06-05T00:17:23.845Z","ask"
"0.653","153539","2024-06-05T00:17:23.845Z","ask"
"0.6541","1000","2024-06-05T00:17:23.845Z","ask"
"0.67","100000","2024-06-05T00:17:23.845Z","ask"
"0.697","131","2024-06-05T00:17:23.845Z","ask"
"0.6985","2000","2024-06-05T00:17:23.845Z","ask"
"0.7","224765","2024-06-05T00:17:23.845Z","ask"
"0.71","21092","2024-06-05T00:17:23.845Z","ask"
"0.73","6081","2024-06-05T00:17:23.845Z","ask"
"0.735","400","2024-06-05T00:17:23.845Z","ask"
"0.75","502243","2024-06-05T00:17:23.845Z","ask"
"0.75408","1000","2024-06-05T00:17:23.845Z","ask"
"0.77","542787","2024-06-05T00:17:23.845Z","ask"
"0.0284","25000","2024-06-05T00:17:23.844Z","ask"
"0.0285","12644","2024-06-05T00:17:23.844Z","ask"
"0.02853","20773","2024-06-05T00:17:23.844Z","ask"
"0.02871","1717","2024-06-05T00:17:23.844Z","ask"
"0.02872","89842","2024-06-05T00:17:23.844Z","ask"
"0.0288","1189","2024-06-05T00:17:23.844Z","ask"
"0.02884","335","2024-06-05T00:17:23.844Z","ask"
"0.02888","11419","2024-06-05T00:17:23.844Z","ask"
"0.0289","2000","2024-06-05T00:17:23.844Z","ask"
"0.02894","9879","2024-06-05T00:17:23.844Z","ask"
"0.02897","60","2024-06-05T00:17:23.844Z","ask"
"0.029","882862","2024-06-05T00:17:23.844Z","ask"
"0.02905","600","2024-06-05T00:17:23.844Z","ask"
"0.02908","1000","2024-06-05T00:17:23.844Z","ask"
"0.0292","4576","2024-06-05T00:17:23.844Z","ask"
"0.0293","5701","2024-06-05T00:17:23.844Z","ask"
"0.02942","24345","2024-06-05T00:17:23.844Z","ask"
"0.02943","1022","2024-06-05T00:17:23.844Z","ask"
"0.02944","5000","2024-06-05T00:17:23.844Z","ask"
"0.02945","15000","2024-06-05T00:17:23.844Z","ask"
"0.0295","53399","2024-06-05T00:17:23.844Z","ask"
"0.0296","961000","2024-06-05T00:17:23.844Z","ask"
"0.0297","7415","2024-06-05T00:17:23.844Z","ask"
"0.02975","99760","2024-06-05T00:17:23.844Z","ask"
"0.02977","32037","2024-06-05T00:17:23.844Z","ask"
"0.0298","1991","2024-06-05T00:17:23.844Z","ask"
"0.02982","15000","2024-06-05T00:17:23.844Z","ask"
"0.02988","61768","2024-06-05T00:17:23.844Z","ask"
"0.0299","11000","2024-06-05T00:17:23.844Z","ask"
"0.02999","2450","2024-06-05T00:17:23.844Z","ask"
"0.03","8846931","2024-06-05T00:17:23.844Z","ask"
"0.0303","50000","2024-06-05T00:17:23.844Z","ask"
"0.03075","600","2024-06-05T00:17:23.844Z","ask"
"0.031","611540","2024-06-05T00:17:23.844Z","ask"
"0.03112","61","2024-06-05T00:17:23.844Z","ask"
"0.03125","106","2024-06-05T00:17:23.844Z","ask"
"0.03143","78","2024-06-05T00:17:23.844Z","ask"
"0.03144","5000","2024-06-05T00:17:23.844Z","ask"
"0.0316","33912","2024-06-05T00:17:23.844Z","ask"
"0.032","924970","2024-06-05T00:17:23.844Z","ask"
"0.0321","1234","2024-06-05T00:17:23.844Z","ask"
"0.0323","5749","2024-06-05T00:17:23.844Z","ask"
"0.0324","57500","2024-06-05T00:17:23.844Z","ask"
"0.0325","26594785","2024-06-05T00:17:23.844Z","ask"
"0.03254","20000","2024-06-05T00:17:23.844Z","ask"
"0.03255","600","2024-06-05T00:17:23.844Z","ask"
"0.03288","48024","2024-06-05T00:17:23.844Z","ask"
"0.0329","7901","2024-06-05T00:17:23.844Z","ask"
"0.03294","306","2024-06-05T00:17:23.844Z","ask"
"0.033","916655","2024-06-05T00:17:23.844Z","ask"
"0.0331","400","2024-06-05T00:17:23.844Z","ask"
"0.0333","3267","2024-06-05T00:17:23.844Z","ask"
"0.0337","60000","2024-06-05T00:17:23.844Z","ask"
"0.0338","300","2024-06-05T00:17:23.844Z","ask"
"0.034","21783","2024-06-05T00:17:23.844Z","ask"
"0.03409","1000","2024-06-05T00:17:23.844Z","ask"
"0.03412","1000","2024-06-05T00:17:23.844Z","ask"
"0.03444","5000","2024-06-05T00:17:23.844Z","ask"
"0.03445","600","2024-06-05T00:17:23.844Z","ask"
"0.0345","112849","2024-06-05T00:17:23.844Z","ask"
"0.03459","45000","2024-06-05T00:17:23.844Z","ask"
"0.0346","9000","2024-06-05T00:17:23.844Z","ask"
"0.0348","2889","2024-06-05T00:17:23.844Z","ask"
"0.03485","2881500","2024-06-05T00:17:23.844Z","ask"
"0.03491","24345","2024-06-05T00:17:23.844Z","ask"
"0.035","2096593","2024-06-05T00:17:23.844Z","ask"
"0.03523","8093","2024-06-05T00:17:23.844Z","ask"
"0.03525","9972","2024-06-05T00:17:23.844Z","ask"
"0.03555","2535","2024-06-05T00:17:23.844Z","ask"
"0.0356","101596","2024-06-05T00:17:23.844Z","ask"
"0.0357","188626","2024-06-05T00:17:23.844Z","ask"
"0.03575","6980","2024-06-05T00:17:23.844Z","ask"
"0.03577","300","2024-06-05T00:17:23.844Z","ask"
"0.03586","35000","2024-06-05T00:17:23.844Z","ask"
"0.03588","1822","2024-06-05T00:17:23.844Z","ask"
"0.0359","1005000","2024-06-05T00:17:23.844Z","ask"
"0.03599","1000","2024-06-05T00:17:23.844Z","ask"
"0.036","9788657","2024-06-05T00:17:23.844Z","ask"
"0.03618","1000","2024-06-05T00:17:23.844Z","ask"
"0.03624","871614","2024-06-05T00:17:23.844Z","ask"
"0.0364","95379","2024-06-05T00:17:23.844Z","ask"
"0.03645","600","2024-06-05T00:17:23.844Z","ask"
"0.03677","2000","2024-06-05T00:17:23.844Z","ask"
"0.0369","15000","2024-06-05T00:17:23.844Z","ask"
"0.037","3145120","2024-06-05T00:17:23.844Z","ask"
"0.0371","2288602","2024-06-05T00:17:23.844Z","ask"
"0.0372","104473","2024-06-05T00:17:23.844Z","ask"
"0.0374","6000","2024-06-05T00:17:23.844Z","ask"
"0.0375","69945","2024-06-05T00:17:23.844Z","ask"
"0.0377","12390","2024-06-05T00:17:23.844Z","ask"
"0.03772","6710","2024-06-05T00:17:23.844Z","ask"
"0.03777","500000","2024-06-05T00:17:23.844Z","ask"
"0.0378","100000","2024-06-05T00:17:23.844Z","ask"
"0.03785","3323","2024-06-05T00:17:23.844Z","ask"
"0.03786","3522","2024-06-05T00:17:23.844Z","ask"
"0.03793","24779","2024-06-05T00:17:23.844Z","ask"
"0.038","521915","2024-06-05T00:17:23.844Z","ask"
"0.0381","1385801","2024-06-05T00:17:23.844Z","ask"
"0.0382","400","2024-06-05T00:17:23.844Z","ask"
"0.03823","1193","2024-06-05T00:17:23.844Z","ask"
"0.03835","500","2024-06-05T00:17:23.844Z","ask"
"0.0384","3754","2024-06-05T00:17:23.844Z","ask"
"0.03842","13096","2024-06-05T00:17:23.844Z","ask"
"0.0387","13095","2024-06-05T00:17:23.844Z","ask"
"0.0389","30000","2024-06-05T00:17:23.844Z","ask"
"0.03898","2451","2024-06-05T00:17:23.844Z","ask"
"0.03899","1105","2024-06-05T00:17:23.844Z","ask"
"0.039","3434394","2024-06-05T00:17:23.844Z","ask"
"0.03923","140005","2024-06-05T00:17:23.844Z","ask"
"0.0393","554","2024-06-05T00:17:23.844Z","ask"
"0.0394","250","2024-06-05T00:17:23.844Z","ask"
"0.0395","103474","2024-06-05T00:17:23.844Z","ask"
"0.03958","2000","2024-06-05T00:17:23.844Z","ask"
"0.03959","56","2024-06-05T00:17:23.844Z","ask"
"0.0396","3537","2024-06-05T00:17:23.844Z","ask"
"0.0398","55349","2024-06-05T00:17:23.844Z","ask"
"0.03989","2000","2024-06-05T00:17:23.844Z","ask"
"0.0399","22500","2024-06-05T00:17:23.844Z","ask"
"0.03997","367","2024-06-05T00:17:23.844Z","ask"
"0.03998","2000","2024-06-05T00:17:23.844Z","ask"
"0.04","15564784","2024-06-05T00:17:23.844Z","ask"
"0.04035","500","2024-06-05T00:17:23.844Z","ask"
"0.0405","30000","2024-06-05T00:17:23.844Z","ask"
"0.0406","4322","2024-06-05T00:17:23.844Z","ask"
"0.04063","41566","2024-06-05T00:17:23.844Z","ask"
"0.041","367173","2024-06-05T00:17:23.844Z","ask"
"0.04195","80600","2024-06-05T00:17:23.844Z","ask"
"0.042","120991","2024-06-05T00:17:23.844Z","ask"
"0.04211","1329","2024-06-05T00:17:23.844Z","ask"
"0.0423","5000","2024-06-05T00:17:23.844Z","ask"
"0.04235","500","2024-06-05T00:17:23.844Z","ask"
"0.0424","500","2024-06-05T00:17:23.844Z","ask"
"0.04242","7677","2024-06-05T00:17:23.844Z","ask"
"0.0425","15500","2024-06-05T00:17:23.844Z","ask"
"0.04273","10000","2024-06-05T00:17:23.844Z","ask"
"0.0429","13580","2024-06-05T00:17:23.844Z","ask"
"0.04299","2079","2024-06-05T00:17:23.844Z","ask"
"0.043","46511","2024-06-05T00:17:23.844Z","ask"
"0.0431","300","2024-06-05T00:17:23.844Z","ask"
"0.04374","24345","2024-06-05T00:17:23.844Z","ask"
"0.044","255674","2024-06-05T00:17:23.844Z","ask"
"0.04412","1000","2024-06-05T00:17:23.844Z","ask"
"0.04434","5674","2024-06-05T00:17:23.844Z","ask"
"0.04435","500","2024-06-05T00:17:23.844Z","ask"
"0.0444","10293","2024-06-05T00:17:23.844Z","ask"
"0.04444","1002500","2024-06-05T00:17:23.844Z","ask"
"0.0445","22471","2024-06-05T00:17:23.844Z","ask"
"0.04457","2271","2024-06-05T00:17:23.844Z","ask"
"0.04477","4750","2024-06-05T00:17:23.844Z","ask"
"0.0448","1000000","2024-06-05T00:17:23.844Z","ask"
"0.0449","88559","2024-06-05T00:17:23.844Z","ask"
"0.04498","12000","2024-06-05T00:17:23.844Z","ask"
"0.04499","400","2024-06-05T00:17:23.844Z","ask"
"0.045","418870","2024-06-05T00:17:23.844Z","ask"
"0.0452","5000","2024-06-05T00:17:23.844Z","ask"
"0.0454","25000","2024-06-05T00:17:23.844Z","ask"
"0.04556","500","2024-06-05T00:17:23.844Z","ask"
"0.04567","1234","2024-06-05T00:17:23.844Z","ask"
"0.0457","2199","2024-06-05T00:17:23.844Z","ask"
"0.04575","960","2024-06-05T00:17:23.844Z","ask"
"0.0458","21018","2024-06-05T00:17:23.844Z","ask"
"0.046","1042530","2024-06-05T00:17:23.844Z","ask"
"0.04614","80600","2024-06-05T00:17:23.844Z","ask"
"0.04634","871614","2024-06-05T00:17:23.844Z","ask"
"0.04635","400","2024-06-05T00:17:23.844Z","ask"
"0.0464","10775","2024-06-05T00:17:23.844Z","ask"
"0.0465","204834","2024-06-05T00:17:23.844Z","ask"
"0.04657","9000","2024-06-05T00:17:23.844Z","ask"
"0.0468","300","2024-06-05T00:17:23.844Z","ask"
"0.047","304000","2024-06-05T00:17:23.844Z","ask"
"0.04709","1000","2024-06-05T00:17:23.844Z","ask"
"0.04715","5370","2024-06-05T00:17:23.844Z","ask"
"0.0472","25464","2024-06-05T00:17:23.844Z","ask"
"0.04731","6955","2024-06-05T00:17:23.844Z","ask"
"0.0474","4705","2024-06-05T00:17:23.844Z","ask"
"0.0475","36204","2024-06-05T00:17:23.844Z","ask"
"0.0476","6863","2024-06-05T00:17:23.844Z","ask"
"0.0479","5000","2024-06-05T00:17:23.844Z","ask"
"0.048","452455","2024-06-05T00:17:23.844Z","ask"
"0.04809","15820","2024-06-05T00:17:23.844Z","ask"
"0.0481","543","2024-06-05T00:17:23.844Z","ask"
"0.0482","49082","2024-06-05T00:17:23.844Z","ask"
"0.04835","400","2024-06-05T00:17:23.844Z","ask"
"0.04837","810","2024-06-05T00:17:23.844Z","ask"
"0.04838","80600","2024-06-05T00:17:23.844Z","ask"
"0.0484","138","2024-06-05T00:17:23.844Z","ask"
"0.0485","446882","2024-06-05T00:17:23.844Z","ask"
"0.0486","30000","2024-06-05T00:17:23.844Z","ask"
"0.04888","102045","2024-06-05T00:17:23.844Z","ask"
"0.0489","322173","2024-06-05T00:17:23.844Z","ask"
"0.049","1387089","2024-06-05T00:17:23.844Z","ask"
"0.04901","3801","2024-06-05T00:17:23.844Z","ask"
"0.0491","15000000","2024-06-05T00:17:23.844Z","ask"
"0.04943","25000","2024-06-05T00:17:23.844Z","ask"
"0.04947","180000","2024-06-05T00:17:23.844Z","ask"
"0.0495","16807","2024-06-05T00:17:23.844Z","ask"
"0.0496","332827","2024-06-05T00:17:23.844Z","ask"
"0.0497","10580","2024-06-05T00:17:23.844Z","ask"
"0.0498","48300","2024-06-05T00:17:23.844Z","ask"
"0.04982","15000","2024-06-05T00:17:23.844Z","ask"
"0.0499","25879","2024-06-05T00:17:23.844Z","ask"
"0.04999","368","2024-06-05T00:17:23.844Z","ask"
"0.05","13850863","2024-06-05T00:17:23.844Z","ask"
"0.05001","2442","2024-06-05T00:17:23.844Z","ask"
"0.05035","400","2024-06-05T00:17:23.844Z","ask"
"0.0505","215659","2024-06-05T00:17:23.844Z","ask"
"0.05082","379","2024-06-05T00:17:23.844Z","ask"
"0.0509","53059","2024-06-05T00:17:23.844Z","ask"
"0.051","1025957","2024-06-05T00:17:23.844Z","ask"
"0.0512","3754","2024-06-05T00:17:23.844Z","ask"
"0.05154","13180","2024-06-05T00:17:23.844Z","ask"
"0.0518","1000","2024-06-05T00:17:23.844Z","ask"
"0.052","296059","2024-06-05T00:17:23.844Z","ask"
"0.0521","1000","2024-06-05T00:17:23.844Z","ask"
"0.0522","25","2024-06-05T00:17:23.844Z","ask"
"0.05235","400","2024-06-05T00:17:23.844Z","ask"
"0.0525","15000","2024-06-05T00:17:23.844Z","ask"
"0.053","188174","2024-06-05T00:17:23.844Z","ask"
"0.0531","25000","2024-06-05T00:17:23.844Z","ask"
"0.05319","210","2024-06-05T00:17:23.844Z","ask"
"0.0532","4739","2024-06-05T00:17:23.844Z","ask"
"0.0534","19918","2024-06-05T00:17:23.844Z","ask"
"0.05346","101066","2024-06-05T00:17:23.844Z","ask"
"0.05365","1250","2024-06-05T00:17:23.844Z","ask"
"0.05383","111","2024-06-05T00:17:23.844Z","ask"
"0.054","863433","2024-06-05T00:17:23.844Z","ask"
"0.05412","1000","2024-06-05T00:17:23.844Z","ask"
"0.05435","400","2024-06-05T00:17:23.844Z","ask"
"0.0544","25","2024-06-05T00:17:23.844Z","ask"
"0.055","902250","2024-06-05T00:17:23.844Z","ask"
"0.05514","100000","2024-06-05T00:17:23.844Z","ask"
"0.0555","35717","2024-06-05T00:17:23.844Z","ask"
"0.05555","43308","2024-06-05T00:17:23.844Z","ask"
"0.05575","36022","2024-06-05T00:17:23.844Z","ask"
"0.05599","600","2024-06-05T00:17:23.844Z","ask"
"0.056","41590","2024-06-05T00:17:23.844Z","ask"
"0.05633","1902","2024-06-05T00:17:23.844Z","ask"
"0.05635","300","2024-06-05T00:17:23.844Z","ask"
"0.0567","98064","2024-06-05T00:17:23.844Z","ask"
"0.05693","7415","2024-06-05T00:17:23.844Z","ask"
"0.05699","212704","2024-06-05T00:17:23.844Z","ask"
"0.057","44873","2024-06-05T00:17:23.844Z","ask"
"0.0573","480","2024-06-05T00:17:23.844Z","ask"
"0.05736","84493","2024-06-05T00:17:23.844Z","ask"
"0.0575","17370","2024-06-05T00:17:23.844Z","ask"
"0.0576","300","2024-06-05T00:17:23.844Z","ask"
"0.058","792900","2024-06-05T00:17:23.844Z","ask"
"0.05807","24345","2024-06-05T00:17:23.844Z","ask"
"0.05822","250000","2024-06-05T00:17:23.844Z","ask"
"0.05835","300","2024-06-05T00:17:23.844Z","ask"
"0.0585","200000","2024-06-05T00:17:23.844Z","ask"
"0.0588","25","2024-06-05T00:17:23.844Z","ask"
"0.0589","10000","2024-06-05T00:17:23.844Z","ask"
"0.059","752032","2024-06-05T00:17:23.844Z","ask"
"0.0592","2837","2024-06-05T00:17:23.844Z","ask"
"0.0593","6500000","2024-06-05T00:17:23.844Z","ask"
"0.0595","3250","2024-06-05T00:17:23.844Z","ask"
"0.05955","50000","2024-06-05T00:17:23.844Z","ask"
"0.05956","3500","2024-06-05T00:17:23.844Z","ask"
"0.05959","287730","2024-06-05T00:17:23.844Z","ask"
"0.0598","796082","2024-06-05T00:17:23.844Z","ask"
"0.05989","2555","2024-06-05T00:17:23.844Z","ask"
"0.06","10749499","2024-06-05T00:17:23.844Z","ask"
"0.06035","300","2024-06-05T00:17:23.844Z","ask"
